315.1233972	C17H14O3S	1314
315.1275687	C11H16N2O8	1314
315.1299323	C15H17NaO3S	1314
315.1330499	C16H13NO5	1314
315.1356746	C12H17NO8	1314
315.1362172	C16H14ClN3O	1314
315.1411558	C17H14O5	1314
315.1629103	C16H17N3OS	1314
315.1751876	C11H20N4O6	1314
315.1832935	C12H21N3O6	1314
315.1968806	C18H19NO3	1314
315.2049864	C19H20O3	1314
315.2526053	C19H24N2O	1314
315.3271665	C18H35NO2	1314
315.3352723	C19H36O2	1314
316.0007297	C9H10INO3	1314
316.0532349	C14H6O8	1314
316.0871299	C9H14N3O7P	1314
316.1008538	C14H10N2O6	1314
316.1170655	C16H12O6	1314
316.1202328	C16H13ClN2O2	1314
316.1413078	C12H21N2O3PS	1314
316.1646844	C16H16N2O4	1314
316.1727903	C17H17NO4	1314
316.1808961	C18H18O4	1314
316.2107565	C18H22N2S	1314
316.2366209	C19H23NO2	1314
316.2447268	C20H24O2	1314
316.311182	C18H34O3	1314
316.3669068	C19H39NO	1314
316.3750127	C20H40O	1314
317.0711455	C9H13N2O8P	1314
317.0857227	C9H14Cl2N6O2	1314
317.0929752	C15H10O7	1314
317.1173544	C10H17N3O6S	1314
317.1194438	C12H12ClN7O	1314
317.124342	C16H13O6+	1314
317.126252	C14H19Cl2NO2	1314
317.1568059	C17H16O5	1314
317.1963189	C16H19N3O3	1314
317.2125306	C18H21NO3	1314
317.2206365	C19H22O3	1314
317.2232611	C15H26O6	1314
317.2682554	C19H26N2O	1314
317.3428165	C18H37NO2	1314
317.3509224	C19H38O2	1314
317.9575337	C12H6Cl4O	1314
318.0998231	C12H18O5S2	1314
318.1002517	C15H11O7+	1314
318.1158963	C16H12ClFN2O	1314
318.1327156	C16H14O6	1314
318.1522421	C15H14FN3O3	1314
318.1722286	C15H17N3O4	1314
318.1884403	C17H19NO4	1314
318.1965462	C18H20O4	1314
318.2117416	C14H20N6O2	1314
318.252271	C19H25NO2	1314
318.2603768	C20H26O2	1314
318.3268321	C18H36O3	1314
318.4139236	C20H44N+	1314
319.052109	C14H12BrNO2	1314
319.0641737	C15H9ClO5	1314
319.074655	C13H10N2O5S	1314
319.1086253	C15H12O7	1314
319.1314576	C12H21NO4S2	1314
319.1481383	C14H15N3O5	1314
319.1562442	C15H16N2O5	1314
319.1724559	C17H18O5	1314
319.1756232	C17H19ClN2O	1314
319.1876514	C13H18N6O3	1314
319.1919824	C16H18FN3O2	1314
319.211969	C16H21N3O3	1314
319.2281807	C18H23NO3	1314
319.2362866	C19H24O3	1314
319.2676937	C17H26N4O	1314
319.3584666	C18H39NO2	1314
319.9344269	C6H4Na2O8S2	1314
320.084535	C14H10O8	1314
320.1143954	C14H14N2O4S	1314
320.1428844	C11H19NO9	1314
320.1483657	C16H16O6	1314
320.2040904	C17H21NO4	1314
320.2121963	C18H22O4	1314
320.2760269	C20H28O2	1314
320.3982069	C19H43NO	1314
321.0306459	C5H8N4O12	1314
321.052637	C9H16N2O5Se	1314
321.0758649	C15H15BrO2	1314
321.0903051	C13H12N2O5S	1314
321.0943397	C8H16N3O8P	1314
321.1161695	C14H13NO7	1314
321.1242754	C15H14O7	1314
321.1355485	C16H16ClNO3	1314
321.1718943	C15H18N2O5	1314
321.188106	C17H20O5	1314
321.1993791	C18H22ClNO	1314
321.2098605	C16H23N3OS	1314
321.2113669	C17H22NO4+	1314
321.2195132	C15H22N4O3	1314
321.2519366	C19H26O3	1314
321.3076614	C20H31NO	1314
321.3157672	C21H32O	1314
322.0306608	C16H9Cl3	1314
322.0783553	C8H15N2O9P	1314
322.1138337	C12H14N4O4S	1314
322.1308372	C17H17Cl2N	1314
322.1381513	C15H17NO4S	1314
322.147804	C14H16N2O6	1314
322.1640157	C16H18O6	1314
322.1846924	C17H15N5O	1314
322.2009041	C19H17N3O	1314
322.2197405	C17H23NO4	1314
322.24985	C16H31ClO3	1314
322.2592535	C16H26N4O2	1314
322.2754652	C18H28N2O2	1314
322.291677	C20H30O2	1314
323.049412	C12H10Cl2F3NO	1314
323.0911534	C10H12N5O5P	1314
323.107502	C11H12N4O7	1314
323.1291949	C18H11NO4	1314
323.1318196	C14H15NO7	1314
323.1373008	C19H12O4	1314
323.1399254	C15H16O7	1314
323.1425501	C11H20O10	1314
323.1849197	C19H16N2O2	1314
323.1956502	C16H21NO5	1314
323.2037561	C17H22O5	1314
323.2594808	C18H27NO3	1314
323.2675867	C19H28O3	1314
323.3233114	C20H33NO	1314
323.3314173	C21H34O	1314
324.0720753	C14H15O2PS2	1314
324.0790294	C14H9ClF2N2O2	1314
324.0907625	C16H14Cl2O2	1314
324.0924585	C10H19O7PS	1314
324.0969988	C16H8N2O5	1314
324.1019744	C10H20O7P2	1314
324.1132105	C18H10O5	1314
324.1314199	C20H21NOS	1215
324.1796658	C16H20O6	1314
324.2272847	C16H24N2O4	1314
324.2434964	C18H26O4	1314
324.307327	C20H32O2	1314
324.9518433	C7H9ClO6P2S	1314
325.078021	C8H16NO10P	1314
325.1314081	C19H19NO4	1214
325.1399064	C17H13ClN4	1314
325.144845	C18H13NO4	1314
325.1474696	C14H17NO7	1314
325.1555755	C15H18O7	1314
325.184358	C17H16N4O2	1314
325.2113003	C16H23NO5	1314
325.2194061	C17H24O5	1314
325.2644004	C21H24N2	1314
325.2654782	C19H30OS	1314
325.2751309	C18H29NO3	1314
325.2832367	C19H30O3	1314
325.3470674	C21H36O	1314
325.9654139	C10H8N2O2S2Zn	1314
326.0620365	C8H15O11P	1314
326.144056	C14H12N6O3	1314
326.1845853	C19H17NO3	1314
326.18721	C15H21NO6	1314
326.1953158	C16H22O6	1314
326.196006	C17H16FN5	1314
326.2185767	C16H24NO5+	1314
326.2322042	C19H21N3O	1314
326.2510406	C17H27NO4	1314
326.2591465	C18H28O4	1314
326.2986595	C17H31N3O2	1314
326.3229771	C20H34O2	1314
327.0393175	C10H12N3O3PS2	1314
327.1047703	C17H10O6	1314
327.1168721	C17H14N2S2	1314
327.1604951	C18H15NO4	1314
327.1686009	C19H16O4	1314
327.1712256	C15H20O7	1314
327.2162198	C19H20N2O2	1314
327.2350562	C17H26O5	1314
327.2382235	C17H27ClN2O	1314
328.1120872	C14H10N4O5	1314
328.1445106	C18H14O5	1314
328.1476779	C18H15ClN2O	1314
328.1597061	C14H14N6O3	1314
328.1840237	C17H17N3O3	1314
328.222239	C17H26ClNO2	1314
328.2278678	C19H20FN3	1314
328.2559602	C20H24N2O	1314
328.2585848	C16H28N2O4	1314
328.264066	C21H25NO	1314
328.2747965	C18H30O4	1314
328.3305213	C19H35NO2	1314
328.3386272	C20H36O2	1314
328.9815842	C12H6Cl3NO3	1314
329.0476923	C14H10BrN3O	1314
329.0743586	C14H9ClF3NO2	1314
329.1025985	C12H10F3N3O4	1314
329.1204204	C17H12O6	1314
329.134069	C15H14N4O2S	1314
329.1399469	C16H12FN3O3	1314
329.142424	C15H19ClO5	1314
329.1761451	C18H17NO4	1314
329.1978996	C17H20N4S	1314
329.2005242	C13H24N4O3S	1314
329.2318699	C19H22N2O2	1314
329.2426004	C16H27NO5	1314
329.3145369	C19H34O3	1314
329.9114322	C8HCl4F3N2	1314
329.9849788	C14H8Cl4	1314
329.999607	C10H8O8S2	1314
330.0230643	C7H5HgO2	1314
330.0294305	C14H11Cl3O2	1314
330.0913915	C15H10ClN3O3	1314
330.0963301	C16H10O7	1314
330.0994973	C16H11ClN2O3	1314
330.0995497	C12H19IN2	1314
330.122256	C9H15N5O8	1314
330.1384678	C11H17N3O8	1314
330.1520548	C17H15NO5	1314
330.1552221	C17H16ClN3O	1314
330.1585899	C15H18NNaO5	1314
330.1601607	C18H16O5	1314
330.1889432	C20H14N4	1314
330.2158855	C19H21NO3	1314
330.2239913	C20H22O3	1314
330.2553985	C18H24N4O	1314
330.2716102	C20H26N2O	1314
330.2797161	C21H27NO	1314
330.2904466	C18H32O4	1314
330.3542772	C20H38O2	1314
331.0455964	C14H10Cl2NNaO2	1314
331.1061348	C10H16N3O7P	1314
331.1183119	C17H14O4S	1314
331.1192512	C17H12ClFN2O	1314
331.1360704	C17H14O6	1314
331.1481722	C17H18N2S2	1314
331.1917952	C18H19NO4	1314
331.199901	C19H20O4	1314
331.2475199	C19H24N2O2	1314
331.2556258	C20H25NO2	1314
331.2582505	C16H29NO5	1314
331.2637317	C21H26O2	1314
331.3220811	C18H35NO3	1314
331.9367983	C12H4Cl4O2	1314
332.0006289	C14H10Cl4	1314
332.070845	C12H17O4PS2	1314
332.0820445	C9H14N3O8P	1314
332.0901504	C10H15N2O8P	1314
332.1119801	C16H12O7	1314
332.1363593	C11H19N3O6S	1314
332.1384487	C13H14ClN7O	1314
332.1418405	C16H16N2O3S	1314
332.1433469	C17H15O6+	1314
332.1499464	C17H17NO3S	1314
332.1677049	C17H17NO5	1314
332.2017367	C11H23N5O6	1314
332.2045933	C20H16N4	1314
332.2126056	C18H26OSi2	1314
332.220805	C22H18N2	1314
332.2234297	C18H22N2O3	1314
332.2315355	C19H23NO3	1314
332.2396414	C20H24O3	1314
332.2872603	C20H28N2O	1314
332.2953662	C21H29NO	1314
332.2979908	C17H33NO4	1314
332.303472	C22H30O	1314
332.3060967	C18H34O4	1314
332.3293575	C18H36NO3+	1314
332.3699273	C20H40O2	1314
333.0474342	C14H10ClN3S2	1314
333.0492301	C11H12Cl2N2O5	1314
333.0660601	C9H13N2O9P	1314
333.0878899	C15H10O8	1314
333.1192566	C16H13O7+	1314
333.1452351	C18H18ClNS	1314
333.1517205	C17H16O6	1314
333.1886089	C20H15N3O	1314
333.2058351	C15H21F3N2O2	1314
333.2074452	C18H21NO4	1314
333.2155511	C19H22O4	1314
333.2187184	C19H23ClN2	1314
333.2454115	C19H26N2S	1314
333.2793817	C21H28O2	1314
333.7935315	C6H3Br3O	1314
333.9524483	C12H6Cl4O2	1314
334.0259685	C9H12ClN3O4S2	1314
334.0581815	C10H13O10P	1314
334.0607675	C10H16N2O4S3	1314
334.0840072	C15H13NO3S2	1314
334.1130389	C16H15ClN2OS	1314
334.1268386	C16H19BrN2	1314
334.1276302	C16H14O7	1314
334.1493847	C15H17N3O3S	1314
334.1504625	C13H23NO4S2	1314
334.1537158	C18H17FO2S	1314
334.1552626	C16H15FN2O4	1314
334.1601152	C12H22N2O6S	1314
334.1615252	C11H22N3O6P	1314
334.183355	C17H19NO5	1314
334.1914608	C18H20O5	1314
334.1940855	C14H24O8	1314
334.2147217	C18H22NO4+	1314
334.222868	C16H22N4O3	1314
334.2254926	C12H26N4O6	1314
334.2471856	C19H25NO3	1314
334.2552915	C20H26O3	1314
334.2579161	C16H30O6	1314
334.3217467	C18H36O4	1314
335.0363911	C14H9Cl2N3S	1314
335.0617236	C9H12FN2O8P	1314
335.0703614	C16H11Cl2NO2	1314
335.0817101	C9H15N2O9P	1314
335.1035399	C15H12O8	1314
335.1446734	C16H18ClN3S	1314
335.1527793	C17H19ClN2S	1314
335.1618893	C12H21NO9	1314
335.1787912	C15H17FN4O3	1314
335.1868971	C16H18FN3O3	1314
335.2095082	C12H25N3O7	1314
335.2149894	C17H22N2O4	1314
335.2230953	C18H23NO4	1314
335.2312012	C19H24O4	1314
335.2343684	C19H25ClN2	1314
335.2869259	C20H29NO2	1314
335.2950318	C21H30O2	1314
335.3345448	C20H33N3	1314
335.3533812	C18H39NO3	1314
335.3614871	C19H40O3	1314
335.9236468	C12H5Cl5	1314
336.0667648	C11H19NO2S4	1314
336.0794496	C14H10O9	1314
336.1244439	C18H10N2O4	1314
336.1377991	C11H19NO10	1314
336.1432803	C16H16O7	1314
336.1459049	C12H20O10	1314
336.1827933	C15H19N3O5	1314
336.1935238	C12H24N2O8	1314
336.199005	C17H21NO5	1314
336.2071109	C18H22O5	1314
336.2277876	C19H19N5	1314
336.2628357	C19H27NO3	1314
336.2709415	C20H28O3	1314
337.0287034	C12H12BrN3OS	1314
337.0850829	C14H14NO4PS	1314
337.116876	C10H18ClN3O7	1314
337.11919	C15H14O8	1314
337.1314081	C20H19NO4	1214
337.1830206	C17H20O6	1314
337.2419126	C18H26ClN3	1314
337.2863643	C18H29N3O2	1314
337.3106819	C21H32O2	1314
337.3501949	C20H35N3	1314
338.1072015	C14H16N2O3S2	1314
338.117932	C11H21NO6S2	1314
338.1427186	C14H16N2O7	1314
338.1563057	C20H14O4	1314
338.161555	C12H22O10	1314
338.1806848	C15H21N3O3S	1314
338.2865916	C20H30O3	1314
338.3423163	C21H35NO	1314
339.0176704	C8H8F3N3O4S2	1314
339.062296	C14H9ClFNO5	1314
339.0831112	C13H14N2O4S2	1314
339.086068	C10H12N5O6P	1314
339.1186283	C13H14N2O8	1314
339.1267342	C14H15NO8	1314
339.1283546	C16H18ClNO2S	1314
339.1322154	C19H12O5	1314
339.1647004	C15H20N2O4S	1314
339.1662472	C13H18N4O6	1314
339.1728063	C16H21NO4S	1314
339.1798343	C19H16N2O3	1314
339.1905648	C16H21NO6	1314
339.1986707	C17H22O6	1314
339.2180497	C19H25ClO2	1314
339.2355591	C20H21N3O	1314
339.2625013	C19H28O4	1314
339.3263319	C21H34O2	1314
339.3495928	C21H36NO+	1314
340.0383847	C8H14NO9S2-	1314
340.0686736	C11H11N3O7S	1314
340.0696146	C10H19O6PS2	1314
340.0700836	C10H11N4O7P	1314
340.1107498	C14H14O9	1314
340.1421569	C12H16N4O7	1314
340.1583687	C14H18N2O7	1314
340.1719558	C20H16O4	1314
340.2195747	C20H20N2O2	1314
340.2915111	C23H27N	1314
340.3022416	C20H32O3	1314
340.3731209	C20H24O2T8	1314
341.053481	C14H11Cl2NO4	1314
341.0743188	C13H7F3N2O5	1314
341.1010999	C14H15Cl2N3O2	1314
341.1017181	C10H14N5O6P	1314
341.1478655	C19H14O5	1314
341.1504901	C15H18O8	1314
341.1954844	C19H18N2O3	1314
341.198109	C15H22N2O6	1314
341.2035902	C20H19NO3	1314
341.2062149	C16H23NO6	1314
341.2143207	C17H24O6	1314
341.2700455	C18H29NO4	1314
341.2781514	C19H30O4	1314
341.341982	C21H36O2	1314
341.9328795	C6H12N2O4Se2	1314
342.0770096	C13H13Cl2N3O3	1314
342.1118086	C14H17ClN2O3S	1314
342.1237752	C18H12O6	1314
342.1263998	C14H16O9	1314
342.1314677	C16H22O8	1214
342.1314677	C16H22O8	1215
342.1408402	C15H19Cl2N3O	1314
342.1795	C19H17NO4	1314
342.1876058	C20H18O4	1314
342.1933977	C16H23ClN2O3	1314
342.2174662	C20H22N2S	1314
342.2281967	C17H27NO3S	1314
342.2352247	C20H22N2O2	1314
342.9956477	C13H8Cl2O4S	1314
343.0930101	C10H14N4O7P+	1314
343.0966915	C9H19O11P	1314
343.1385904	C18H13ClFN3	1314
343.1402758	C14H19NO6S	1314
343.1539244	C12H21N5O2S2	1314
343.1635155	C19H16O5	1314
343.1661402	C15H20O8	1314
343.1666828	C19H17ClN2O	1314
343.2014817	C20H21NOS	1314
343.2056532	C14H23N3O6	1314
343.2111344	C19H20N2O3	1314
343.2192403	C20H21NO3	1314
343.2668592	C20H25N3O	1314
343.2830709	C22H27NO	1314
343.2856956	C18H31NO4	1314
344.0450408	C13H11Cl2NO5	1314
344.0593829	C14H6N2O8	1314
344.0852576	C14H10ClF3N2O2	1314
344.0932779	C9H14N5O7P	1314
344.1311826	C18H15O4P	1314
344.1394253	C18H14O6	1314
344.1734571	C12H20N4O7	1314
344.1902114	C18H19ClN4	1314
344.19515	C19H19NO4	1314
344.2032559	C20H20O4	1314
344.2058805	C16H24O7	1314
344.214529	C21H22ClN	1314
344.2171537	C17H26ClNO3	1314
344.2308883	C20H21FN2O	1314
344.2427689	C19H23N3O2	1314
344.2508748	C20H24N2O2	1314
344.8934774	C9H6Br2O4	1314
345.0131307	C6H13NO11S2	1314
345.0484354	C15H13Cl3O2	1314
345.0935052	C11H15N2O8P	1314
345.115335	C17H12O7	1314
345.1179596	C13H16O10	1314
345.1395773	C13H21N2O4PS	1314
345.1509872	C13H21ClN4O2S	1314
345.1710597	C18H17NO5	1314
345.1736844	C14H21NO8	1314
345.174227	C18H18ClN3O	1314
345.2267845	C19H22N2O3	1314
345.2278623	C17H28O4S	1314
345.2348904	C20H23NO3	1314
345.237515	C16H27NO6	1314
345.2429962	C21H24O3	1314
345.9251119	C9H9Br2NO3	1314
346.016178	C6H14O12P2	1314
346.075033	C14H8N2O8	1314
346.0775208	C11H14NO9P	1314
346.0847593	C17H12ClNO2S	1314
346.1129992	C15H13N3O4S	1314
346.1156238	C11H17N3O7S	1314
346.1301502	C17H13ClFN3O	1314
346.1431087	C14H21ClN2O3S	1314
346.1550753	C18H16O6	1314
346.1582426	C18H17ClN2O2	1314
346.1849357	C18H20N2O2S	1314
346.2053189	C14H24N2O7	1314
346.2108001	C19H21NO4	1314
346.218906	C20H22O4	1314
346.2215306	C16H26O7	1314
346.2665248	C20H26N2O2	1314
346.3491918	C20H38O3	1314
347.0577192	C8H9HgO2	1314
347.0691341	C9H13N3O9P	1314
347.0897007	C17H12Cl2N2O	1314
347.0929435	C9H15N4O8P	1314
347.1010494	C10H16N3O8P	1314
347.130985	C17H14O7	1314
347.1731227	C12H21N3O8	1314
347.1786039	C17H18N2O5	1314
347.1867098	C18H19NO5	1314
347.1948157	C19H20O5	1314
347.1979829	C19H21ClN2O	1314
347.2180765	C19H22NO4+	1314
347.224676	C19H24N2OS	1314
347.2424346	C19H24N2O3	1314
347.2586463	C21H26O3	1314
347.3143711	C22H31NO	1314
347.3570169	C20H39O3	1314
347.3808263	C20H41NO2	1314
347.9051381	C6H10Ge2O7	1314
348.0567128	C12H8N4O6S	1314
348.0769591	C9H14N3O9P	1314
348.085065	C10H15N2O9P	1314
348.0957199	C15H18Cl3NO	1314
348.1068948	C16H12O8	1314
348.1312739	C11H19N3O7S	1314
348.1382615	C17H15O7+	1314
348.1529035	C13H16F3N3O4	1314
348.1626195	C17H17NO6	1314
348.1707254	C18H18O6	1314
348.1902519	C17H18FN3O3	1314
348.2064636	C19H20FNO3	1314
348.2264502	C19H23NO4	1314
348.234556	C20H24O4	1314
348.2371807	C16H28O7	1314
348.2902808	C21H29NO2	1314
348.2983866	C22H30O2	1314
349.1314081	C21H19NO4	1214
349.1401497	C18H18ClNOS	1314
349.1466351	C17H16O7	1314
349.1780423	C15H18N4O5	1314
349.1835235	C20H15N3O2	1314
349.1904792	C19H19FO4	1314
349.2023599	C18H21NO5	1314
349.2104657	C19H22O5	1314
349.2661905	C20H27NO3	1314
349.2742964	C21H28O3	1314
349.3219153	C21H32N2O	1314
350.0627101	C13H11N3O4S2	1314
350.0812605	C16H12Cl2N2O2	1314
350.0870277	C16H14O4S2	1314
350.0940318	C14H9N4NaO5	1314
350.1225448	C16H14O8	1314
350.1524052	C16H18N2O4S	1314
350.1808942	C13H23NO9	1314
350.2096768	C15H21N5O4	1314
350.2258885	C17H23N3O4	1314
350.2421002	C19H25NO4	1314
350.2502061	C20H26O4	1314
350.297825	C20H30N2O2	1314
350.3140367	C22H32O2	1314
350.3166613	C18H36O5	1314
350.3535497	C21H35N3	1314
351.0885774	C13H12Cl2N6O	1314
351.1088213	C15H10F6O2	1314
351.1390454	C12H21NO8S	1314
351.1476939	C17H19ClN2OS	1314
351.1622852	C17H18O7	1314
351.2180099	C18H23NO5	1314
351.2211772	C18H24ClN3O	1314
351.2261158	C19H24O5	1314
351.2818406	C20H29NO3	1314
351.2899464	C21H30O3	1314
351.9185614	C12H5Cl5O	1314
352.0499098	C12H9N2O8P	1314
352.059773	C14H11ClN2O4S	1314
352.0888047	C15H13Cl2N3O2	1314
352.1222887	C14H19BrN4O-2	1314
352.1355703	C20H12O5	1314
352.1381949	C16H16O8	1314
352.1408195	C12H20O11	1314
352.1466751	C8H21N6O7P+2	1314
352.1588311	C20H14NO4+	1314
352.22378	C17H25N3O2S	1314
352.2252864	C18H24NO5+	1314
352.2253268	C15H23N5O4	1314
352.2496444	C18H26N2O4	1314
352.2577503	C19H27NO4	1314
352.2632315	C24H24O	1314
352.2658561	C20H28O4	1314
352.2757951	C17H38BrN	1314
352.289117	C20H30NO3+	1314
352.3296868	C22H34O2	1314
353.0058594	C12H12BrN3S2	1314
353.1063043	C14H18BrN3O2-2	1314
353.1494222	C15H15N4NaO4	1314
353.1536176	C14H17N3O7	1314
353.1622661	C19H15ClN4	1314
353.1672047	C20H15NO4	1314
353.1698294	C16H19NO7	1314
353.1805599	C13H24O10	1314
353.1974618	C16H20FN3O4	1314
353.2067178	C19H18N4O2	1314
353.2310354	C22H21NO2	1314
353.23366	C18H25NO5	1314
353.2368273	C18H26ClN3O	1314
353.28561	C21H29FO2	1314
353.294866	C24H27N	1314
353.3055965	C21H32O3	1314
353.3694271	C23H38O	1314
354.0859044	C12H14N4O4S2	1314
354.1223625	C11H22NO7PS	1314
354.1376332	C14H16N2O8	1314
354.1431145	C19H13NO5	1314
354.1512203	C20H14O5	1314
354.153845	C16H18O8	1314
354.1564696	C12H22O11	1314
354.1637188	C16H19FN2O3S	1314
354.1744812	C20H16NO4+	1314
354.1755994	C15H21N3O4S	1314
354.199917	C18H24O4S	1314
354.2069451	C21H19NO3	1314
354.2652945	C18H28N2O4	1314
354.2707757	C23H25NO	1314
354.2734003	C19H29NO4	1314
354.2815062	C20H30O4	1314
355.0327456	C14H9Cl2NO5	1314
355.0408149	C10H12BrN5O4	1314
355.0573896	C9H16NO9S2-	1314
355.0809827	C10H12N5O7P	1314
355.12713	C19H12O6	1314
355.1297547	C15H16O9	1314
355.1893505	C18H18F3NO2	1314
355.1935853	C17H22O7	1314
355.2092889	C16H23N2O6	1314
355.2330983	C16H25N3O5	1314
355.2385796	C21H22N2O2	1314
355.2493101	C18H27NO5	1314
355.3212466	C21H34O3	1314
356.0593802	C6H16N4O9P2	1314
356.0805918	C16H14Cl2O4	1314
356.1121995	C12H17NaO10	1314
356.1126171	C10H15N6O6P	1314
356.1201048	C15H17Cl2N3O2	1314
356.1549037	C16H21ClN2O2S	1314
356.1587645	C19H15NO5	1314
356.1668704	C20H16O5	1314
356.1721197	C12H24O11	1314
356.1901312	C20H18NO4+	1314
356.1912495	C15H23N3O4S	1314
356.2063834	C19H19N3O3	1314
356.2144893	C20H20N2O3	1314
356.2333256	C18H26O6	1314
356.2971563	C20H32O4	1314
357.0759561	C9H17O12P	1314
357.0966327	C10H14N5O7P	1314
357.1183468	C12H18N4O4PS+	1314
357.1427801	C19H14O6	1314
357.1454047	C15H18O9	1314
357.1459474	C19H15ClN2O2	1314
357.190399	C19H18N2O4	1314
357.1985049	C20H19NO4	1314
357.2461238	C20H23N3O2	1314
357.2542296	C21H24N2O2	1314
357.2623355	C22H25NO2	1314
357.273066	C19H30O5	1314
357.3180602	C23H30N2	1314
357.9564771	C9H11Cl3NO3PS	1314
358.0806483	C10H13N4O8P	1314
358.110584	C17H11NO7	1314
358.1213145	C14H16O10	1314
358.1213145	C14H16O10	1315
358.1511748	C14H20N2O6S	1314
358.1744146	C19H17NO5	1314
358.1825204	C20H18O5	1314
358.1851451	C16H22O8	1314
358.2057813	C20H20NO4+	1314
358.2301393	C20H22N2O3	1314
358.2382452	C21H23NO3	1314
358.3128063	C20H34O4	1314
359.032602	C11H13BrN2O6	1314
359.1276271	C17H15ClN4S	1314
359.1584302	C19H16O6	1314
359.1624261	C18H19N3S2	1314
359.2060491	C19H20N2O4	1314
359.2141549	C20H21NO4	1314
359.2222608	C21H22O4	1314
359.253668	C19H24N4O2	1314
359.2698797	C21H26N2O2	1314
359.2779855	C22H27NO2	1314
359.3313559	C21H37ClN+	1314
360.0674403	C16H15Cl3O2	1314
360.1343399	C18H14O7	1314
360.166688	C15H24NO4PS	1314
360.1900646	C19H19NO5	1314
360.1981705	C20H20O5	1314
360.2007952	C16H24O8	1314
360.2280308	C20H24N2OS	1314
360.2457894	C20H24N2O3	1314
360.2538953	C21H25NO3	1314
360.2620011	C22H26O3	1314
360.2934083	C20H28N4O	1314
360.3015142	C21H29N3O	1314
360.392287	C22H42O2	1314
361.0884198	C11H15N2O9P	1314
361.0956583	C17H13ClN2O2S	1314
361.0965257	C12H16NO9P	1314
361.1102496	C17H12O8	1314
361.1314081	C22H19NO4	1214
361.1513831	C18H18ClN3S	1314
361.157261	C19H16ClFN2O	1314
361.1740802	C19H18O6	1314
361.1767049	C15H22O9	1314
361.2135933	C18H21N3O4	1314
361.229805	C20H23NO4	1314
361.2379109	C21H24O4	1314
361.2611717	C21H26NO3+	1314
361.2936356	C22H29NO2	1314
361.9667022	C13H7Cl4NO2	1314
361.9748081	C14H8Cl4O2	1314
362.0317692	C7H11N5O8P2	1314
362.1038426	C9H16N5O8P	1314
362.1499899	C18H16O7	1314
362.1636386	C16H18N4O3S	1314
362.1717444	C17H19N3O3S	1314
362.2138206	C20H22O5	1314
362.2277183	C17H28ClNO4	1314
362.2370814	C20H24NO4+	1314
362.2577177	C24H22N2+2	1314
362.2614395	C20H26N2O3	1314
362.2695453	C21H27NO3	1314
362.2776512	C22H28O3	1314
362.2928466	C18H28N6O	1314
362.4079371	C22H44O2	1314
363.0878582	C9H15N4O9P	1314
363.1258997	C17H14O8	1314
363.1476541	C16H17N3O4S	1314
363.1572664	C18H17O7+	1314
363.1573068	C15H16N4O6	1314
363.1735186	C17H18N2O6	1314
363.1816244	C18H19NO6	1314
363.1897303	C19H20O6	1314
363.2102297	C24H20P+	1314
363.2373492	C19H24N2O4	1314
363.2454551	C20H25NO4	1314
363.2561856	C17H30O7	1314
363.2930739	C20H29N3O2	1314
363.3092857	C22H31NO2	1314
363.3173915	C23H32O2	1314
363.3838468	C21H42O3	1314
363.9914013	C10H16Br2N2O2	1314
364.0961913	C12H17O10P	1314
364.104434	C12H16O12	1314
364.1601588	C13H21NO10	1314
364.16564	C18H18O7	1314
364.2213648	C19H23NO5	1314
364.2407438	C21H26ClNO	1314
364.2770895	C20H28N2O3	1314
364.2933013	C22H30O3	1314
364.991917	C7H5ClHgO2	1314
365.081715	C14H13N3O4S2	1314
365.1002654	C17H14Cl2N2O2	1314
365.1035082	C9H17N4O9P	1314
365.1172321	C14H13N3O8	1314
365.1328363	C18H15ClFNO3	1314
365.1433177	C16H16FN3O3S	1314
365.1551983	C15H18N4O4S	1314
365.1633042	C16H19N3O4S	1314
365.1687221	C16H14F3N5O	1314
365.1972745	C18H21NO6	1314
365.2053804	C19H22O6	1314
365.269211	C21H28O4	1314
365.3249357	C22H33NO2	1314
365.3994969	C21H44O3	1314
365.924519	C12H6Cl4O2S	1314
365.9405961	C12H8Br2N2O	1314
365.9616566	C14H9Cl5	1314
366.1473198	C16H18N2O5S	1314
366.1818327	C22H17ClN2	1314
366.1844573	C18H21ClN2O3	1314
366.2045914	C15H21N5O5	1314
366.228909	C18H24N2O5	1314
366.2370148	C19H25NO5	1314
366.2451207	C20H26O5	1314
366.2927396	C20H30N2O3	1314
366.3089513	C22H32O3	1314
367.0084618	C14H9Cl2N3S2	1314
367.0450568	C12H15Cl2NO5S	1314
367.1464693	C20H13NO5	1314
367.2129246	C18H23NO6	1314
367.2210304	C19H24O6	1314
367.284861	C21H30O4	1314
367.3405858	C22H35NO2	1314
367.3486917	C23H36O2	1314
367.9869962	C9H11Cl2N3O4S2	1314
368.0607445	C10H16NO9S2-	1314
368.0732748	C13H13N3O5S2	1314
368.1266241	C17H18ClNO3S	1314
368.1331095	C16H16O9	1314
368.1726225	C15H19N3O7	1314
368.1781038	C20H16N2O4	1314
368.1791816	C18H22O5S	1314
368.1964801	C17H19F2N3O3	1314
368.2607708	C20H28O5	1314
368.2895533	C22H26N4	1314
368.3246014	C22H34O3	1314
368.3580604	C18H43AlO4	1314
368.3803261	C23H39NO	1314
369.0701104	C12H12ClN5O4S	1314
369.0758407	C16H13Cl2NO4	1314
